Time,Heading Feedback,Thruster1 Setpoint,Thruster1 Feedback,Thruster2 Setpoint,Thruster2 Feedback,Button Mode
943.0040097236633,12.047531620364541,-275.0393422050012,-541.95183482806,563.3157118165932,446.40763332039137,3
943.214314699173,12.047531620364541,-275.0393422050012,-541.95183482806,208.97246741605773,446.40763332039137,3
943.4204919338226,12.047531620364541,-275.0393422050012,-44.16778258225058,208.97246741605773,446.40763332039137,3
943.6263656616211,12.047531620364541,-275.0393422050012,-44.16778258225058,208.97246741605773,-8.690285186483937,3
943.8345725536346,-13.377048432875034,-275.0393422050012,-44.16778258225058,208.97246741605773,-8.690285186483937,3
944.0770058631897,-13.377048432875034,-275.0393422050012,-44.16778258225058,208.97246741605773,-8.690285186483937,3
944.2952857017517,-13.377048432875034,-217.0628298166402,-44.16778258225058,208.97246741605773,-8.690285186483937,3
944.5076057910919,-13.377048432875034,-217.0628298166402,-44.16778258225058,293.30628108626104,-8.690285186483937,3
944.7240226268768,-13.377048432875034,-217.0628298166402,-31.092234193661092,293.30628108626104,-8.690285186483937,3
944.9438157081604,-13.377048432875034,-217.0628298166402,-31.092234193661092,293.30628108626104,348.484360710462,3
945.1672875881195,-34.91197577267033,-217.0628298166402,-31.092234193661092,293.30628108626104,348.484360710462,3
945.3865294456482,-34.91197577267033,-217.0628298166402,-31.092234193661092,293.30628108626104,348.484360710462,3
945.6396162509918,-34.91197577267033,711.822078138289,-31.092234193661092,293.30628108626104,348.484360710462,3
945.8484220504761,-34.91197577267033,711.822078138289,-31.092234193661092,-679.2307213631146,348.484360710462,3
946.0683009624481,-34.91197577267033,711.822078138289,681.2477095877709,-679.2307213631146,348.484360710462,3
946.2968759536743,-34.91197577267033,711.822078138289,681.2477095877709,-679.2307213631146,-669.7240129862843,3
946.5045228004456,-13.066194570916705,711.822078138289,681.2477095877709,-679.2307213631146,-669.7240129862843,3
946.7144541740417,-13.066194570916705,711.822078138289,681.2477095877709,-679.2307213631146,-669.7240129862843,3
946.9211201667786,-13.066194570916705,712.012812499572,681.2477095877709,-679.2307213631146,-669.7240129862843,3
947.133083820343,-13.066194570916705,712.012812499572,681.2477095877709,-678.9401083251613,-669.7240129862843,3
947.380129814148,-13.066194570916705,712.012812499572,711.8838246298453,-678.9401083251613,-669.7240129862843,3
947.5894351005554,-13.066194570916705,712.012812499572,711.8838246298453,-678.9401083251613,-678.839216856016,3
947.7954442501068,3.7617565674621414,712.012812499572,711.8838246298453,-678.9401083251613,-678.839216856016,3
948.0057201385498,3.7617565674621414,712.012812499572,711.8838246298453,-678.9401083251613,-678.839216856016,3
948.220174074173,3.7617565674621414,712.0618731173001,711.8838246298453,-678.9401083251613,-678.839216856016,3
948.4365570545197,3.7617565674621414,712.0618731173001,711.8838246298453,-678.9312571460981,-678.839216856016,3
948.6450979709625,3.7617565674621414,712.0618731173001,712.0759050812148,-678.9312571460981,-678.839216856016,3
948.8529417514801,3.7617565674621414,712.0618731173001,712.0759050812148,-678.9312571460981,-678.9126720805324,3
949.1239950656891,36.91419791653538,712.0618731173001,712.0759050812148,-678.9312571460981,-678.9126720805324,3
949.3521308898926,36.91419791653538,712.0618731173001,712.0759050812148,-678.9312571460981,-678.9126720805324,0
949.5657353401184,36.91419791653538,0.0,712.0759050812148,-678.9312571460981,-678.9126720805324,0
949.7786564826965,36.91419791653538,0.0,712.0759050812148,0.0,-678.9126720805324,0
949.9901912212372,36.91419791653538,0.0,26.724302231767293,0.0,-678.9126720805324,0
950.2361812591553,36.91419791653538,0.0,26.724302231767293,0.0,-11.270764377732696,0
950.4530897140503,70.25070859487222,0.0,26.724302231767293,0.0,-11.270764377732696,0
950.6685457229614,70.25070859487222,0.0,26.724302231767293,0.0,-11.270764377732696,0
950.9205205440521,70.25070859487222,0.0,26.724302231767293,0.0,-11.270764377732696,0
951.1403691768646,70.25070859487222,0.0,26.724302231767293,0.0,-11.270764377732696,0
951.3497271537781,70.25070859487222,0.0,0.13731564048353911,0.0,-11.270764377732696,0
951.5593218803406,70.25070859487222,0.0,0.13731564048353911,0.0,-0.05791179189059319,0
951.7663021087646,81.24117281852891,0.0,0.13731564048353911,0.0,-0.05791179189059319,0
951.9816012382507,81.24117281852891,0.0,0.13731564048353911,0.0,-0.05791179189059319,0
952.2005910873413,81.24117281852891,0.0,0.13731564048353911,0.0,-0.05791179189059319,0
952.4511005878448,81.24117281852891,0.0,0.13731564048353911,0.0,-0.05791179189059319,0
952.7778422832489,81.24117281852891,0.0,0.000470372995033483,0.0,-0.05791179189059319,0
952.977114200592,81.24117281852891,0.0,0.000470372995033483,0.0,-0.00019837611289880367,0
953.1882557868958,87.82206691402537,0.0,0.000470372995033483,0.0,-0.00019837611289880367,0
953.390050649643,87.82206691402537,0.0,0.000470372995033483,0.0,-0.00019837611289880367,0
953.589864730835,87.82206691402537,0.0,0.000470372995033483,0.0,-0.00019837611289880367,0
953.7942810058594,87.82206691402537,0.0,0.000470372995033483,0.0,-0.00019837611289880367,0
953.9959604740143,87.82206691402537,0.0,2.416885145177163e-06,0.0,-0.00019837611289880367,0
954.2576589584351,87.82206691402537,0.0,2.416885145177163e-06,0.0,-1.0193023100507225e-06,0
954.4568462371826,100.87250936116874,0.0,2.416885145177163e-06,0.0,-1.0193023100507225e-06,0
954.6614677906036,100.87250936116874,0.0,2.416885145177163e-06,0.0,-1.0193023100507225e-06,0
954.6638209819794,100.87250936116874,0.0,2.416885145177163e-06,0.0,-1.0193023100507225e-06,0
955.0780019760132,100.87250936116874,0.0,2.416885145177163e-06,0.0,-1.0193023100507225e-06,0
955.289466381073,100.87250936116874,0.0,1.2418514384658132e-08,0.0,-1.0193023100507225e-06,0
955.4962320327759,100.87250936116874,0.0,1.2418514384658132e-08,0.0,-5.2374108157101875e-09,0
955.7084827423096,102.95012313309238,0.0,1.2418514384658132e-08,0.0,-5.2374108157101875e-09,0
955.9684658050537,102.95012313309238,0.0,1.2418514384658132e-08,0.0,-5.2374108157101875e-09,0
956.1839971542358,102.95012313309238,0.0,1.2418514384658132e-08,0.0,-5.2374108157101875e-09,0
956.4047493934631,102.95012313309238,0.0,1.2418514384658132e-08,0.0,-5.2374108157101875e-09,0
956.6128752231598,102.95012313309238,0.0,6.380919665533229e-11,0.0,-5.2374108157101875e-09,0
956.8229174613953,102.95012313309238,0.0,6.380919665533229e-11,0.0,-2.6911027064338808e-11,0
957.0375792980194,103.25512523047931,0.0,6.380919665533229e-11,0.0,-2.6911027064338808e-11,0
957.2660501003265,103.25512523047931,0.0,6.380919665533229e-11,0.0,-2.6911027064338808e-11,0
957.5207018852234,103.25512523047931,0.0,6.380919665533229e-11,0.0,-2.6911027064338808e-11,0
957.7324621677399,103.25512523047931,0.0,6.380919665533229e-11,0.0,-2.6911027064338808e-11,0
957.9424920082092,103.25512523047931,0.0,3.278663978381305e-13,0.0,-2.6911027064338808e-11,0
958.1734127998352,103.25512523047931,0.0,3.278663978381305e-13,0.0,-1.3827507582281843e-13,0
958.4084541797638,104.00768913360965,0.0,3.278663978381305e-13,0.0,-1.3827507582281843e-13,0
958.6244220733643,104.00768913360965,0.0,3.278663978381305e-13,0.0,-1.3827507582281843e-13,0
958.8362247943878,104.00768913360965,0.0,3.278663978381305e-13,0.0,-1.3827507582281843e-13,0
959.0477957725525,104.00768913360965,0.0,3.278663978381305e-13,0.0,-1.3827507582281843e-13,0
959.3079144954681,104.00768913360965,0.0,1.1231022116555485e-15,0.0,-1.3827507582281843e-13,0
959.5094559192657,104.00768913360965,0.0,1.1231022116555485e-15,0.0,-4.736595286904546e-16,0
959.7104513645172,104.25674515150499,0.0,1.1231022116555485e-15,0.0,-4.736595286904546e-16,0
959.9136693477631,104.25674515150499,0.0,1.1231022116555485e-15,0.0,-4.736595286904546e-16,0
960.1249318122864,104.25674515150499,0.0,1.1231022116555485e-15,0.0,-4.736595286904546e-16,0
960.1278195381165,104.25674515150499,0.0,1.1231022116555485e-15,0.0,-4.736595286904546e-16,0
960.5434517860413,104.25674515150499,0.0,8.656138045316644e-18,0.0,-4.736595286904546e-16,0
960.8041305541992,104.25674515150499,0.0,8.656138045316644e-18,0.0,-2.433772114579167e-18,0
961.0195317268372,104.58548898644688,0.0,8.656138045316644e-18,0.0,-2.433772114579167e-18,0
961.2421350479126,104.58548898644688,0.0,8.656138045316644e-18,0.0,-2.433772114579167e-18,0
961.4589900970459,104.58548898644688,0.0,8.656138045316644e-18,0.0,-2.433772114579167e-18,0
961.6692848205566,104.58548898644688,0.0,8.656138045316644e-18,0.0,-2.433772114579167e-18,0
961.8861055374146,104.58548898644688,0.0,4.44772375906475e-20,0.0,-2.433772114579167e-18,0
962.1027727127075,104.58548898644688,0.0,4.44772375906475e-20,0.0,-1.2505283535790755e-20,0
962.3591055870056,104.918822708511,0.0,4.44772375906475e-20,0.0,-1.2505283535790755e-20,0
962.5906598567963,104.918822708511,0.0,4.44772375906475e-20,0.0,-1.2505283535790755e-20,0
962.8111114501953,104.918822708511,0.0,4.44772375906475e-20,0.0,-1.2505283535790755e-20,0
963.0349657535553,104.918822708511,0.0,4.44772375906475e-20,0.0,-1.2505283535790755e-20,0
963.2641155719757,104.918822708511,0.0,1.52356216543567e-22,0.0,-1.2505283535790755e-20,0
963.4828321933746,104.918822708511,0.0,1.52356216543567e-22,0.0,-6.425503660500276e-23,0
963.6946494579315,105.25074258141694,0.0,1.52356216543567e-22,0.0,-6.425503660500276e-23,0
963.9114186763763,105.25074258141694,0.0,1.52356216543567e-22,0.0,-6.425503660500276e-23,0
964.1887333393097,105.25074258141694,0.0,1.52356216543567e-22,0.0,-6.425503660500276e-23,0
964.4263505935669,105.25074258141694,0.0,1.52356216543567e-22,0.0,-6.425503660500276e-23,0
964.6491894721985,105.25074258141694,0.0,5.218942986772024e-25,0.0,-6.425503660500276e-23,0
964.8597857952118,105.25074258141694,0.0,5.218942986772024e-25,0.0,-2.201048176846566e-25,0
965.068900346756,105.37414360915157,0.0,5.218942986772024e-25,0.0,-2.201048176846566e-25,0
965.3009932041168,105.37414360915157,0.0,5.218942986772024e-25,0.0,-2.201048176846566e-25,0
965.525153875351,105.37414360915157,0.0,5.218942986772024e-25,0.0,-2.201048176846566e-25,0
965.7640571594238,105.37414360915157,0.0,5.218942986772024e-25,0.0,-2.201048176846566e-25,0
966.0223386287689,105.37414360915157,0.0,1.787742339439641e-27,0.0,-2.201048176846566e-25,0
966.2362480163574,105.37414360915157,0.0,1.787742339439641e-27,0.0,-7.539662776291068e-28,0
966.4477293491364,105.67784114040701,0.0,1.787742339439641e-27,0.0,-7.539662776291068e-28,0
966.6962189674377,105.67784114040701,0.0,1.787742339439641e-27,0.0,-7.539662776291068e-28,0
966.9025716781616,105.67784114040701,0.0,1.787742339439641e-27,0.0,-7.539662776291068e-28,0
967.1266741752625,105.67784114040701,0.0,1.787742339439641e-27,0.0,-7.539662776291068e-28,0
967.3392109870911,105.67784114040701,0.0,9.185833262575733e-30,0.0,-7.539662776291068e-28,0
967.5559165477753,105.67784114040701,0.0,9.185833262575733e-30,0.0,-3.874052965639735e-30,0
967.8278682231903,105.91305236485475,0.0,9.185833262575733e-30,0.0,-3.874052965639735e-30,0
968.0416078567505,105.91305236485475,0.0,9.185833262575733e-30,0.0,-3.874052965639735e-30,0
968.2579183578491,105.91305236485475,0.0,9.185833262575733e-30,0.0,-3.874052965639735e-30,0
968.4627633094788,105.91305236485475,0.0,9.185833262575733e-30,0.0,-3.874052965639735e-30,0
968.669618844986,105.91305236485475,0.0,4.71989340221651e-32,0.0,-3.874052965639735e-30,0
968.8712816238403,105.91305236485475,0.0,4.71989340221651e-32,0.0,-1.9905779377529324e-32,0
969.0849351882935,106.14430207958387,0.0,4.71989340221651e-32,0.0,-1.9905779377529324e-32,0
969.343631029129,106.14430207958387,0.0,4.71989340221651e-32,0.0,-1.9905779377529324e-32,0
969.545108795166,106.14430207958387,0.0,4.71989340221651e-32,0.0,-1.9905779377529324e-32,0
969.7494921684265,106.14430207958387,0.0,4.71989340221651e-32,0.0,-1.9905779377529324e-32,0
969.7521059513092,106.14430207958387,0.0,4.71989340221651e-32,0.0,-1.9905779377529324e-32,0
970.163138628006,106.14430207958387,0.0,2.4251903002689935e-34,0.0,-1.022804943921151e-34,0
970.1655082702637,106.14430207958387,0.0,2.4251903002689935e-34,0.0,-1.022804943921151e-34,0
970.5755898952484,106.36213730278308,0.0,2.4251903002689935e-34,0.0,-1.022804943921151e-34,0
970.7819719314575,106.36213730278308,0.0,2.4251903002689935e-34,0.0,-1.022804943921151e-34,0
971.0314018726349,106.36213730278308,0.0,2.4251903002689935e-34,0.0,-1.022804943921151e-34,0
971.243932723999,106.36213730278308,0.0,1.246118819072646e-36,0.0,-1.022804943921151e-34,0
971.4526298046112,106.36213730278308,0.0,1.246118819072646e-36,0.0,-5.255408157946704e-37,0
971.6618070602417,106.50734712453756,0.0,1.246118819072646e-36,0.0,-5.255408157946704e-37,0
971.8830122947693,106.50734712453756,0.0,1.246118819072646e-36,0.0,-5.255408157946704e-37,0
972.1113686561584,106.50734712453756,0.0,1.246118819072646e-36,0.0,-5.255408157946704e-37,0
972.3320662975311,106.50734712453756,0.0,1.246118819072646e-36,0.0,-5.255408157946704e-37,0
972.561460018158,106.50734712453756,0.0,6.402846453223786e-39,0.0,-5.255408157946704e-37,0
972.8296856880188,106.50734712453756,0.0,6.402846453223786e-39,0.0,-1.800233437845797e-39,0
973.0582563877106,106.97736659227198,0.0,6.402846453223786e-39,0.0,-1.800233437845797e-39,0
973.2829580307007,106.97736659227198,0.0,6.402846453223786e-39,0.0,-1.800233437845797e-39,0
973.4942183494568,106.97736659227198,0.0,6.402846453223786e-39,0.0,-1.800233437845797e-39,0
973.6983294487,106.97736659227198,0.0,6.402846453223786e-39,0.0,-1.800233437845797e-39,0
973.9036281108856,106.97736659227198,0.0,2.193286979062972e-41,0.0,-1.800233437845797e-39,0
974.1154019832611,106.97736659227198,0.0,2.193286979062972e-41,0.0,-9.250015412706682e-42,0
974.3219585418701,107.18787985268095,0.0,2.193286979062972e-41,0.0,-9.250015412706682e-42,0
974.5586972236633,107.18787985268095,0.0,2.193286979062972e-41,0.0,-9.250015412706682e-42,0
974.7553820610046,107.18787985268095,0.0,2.193286979062972e-41,0.0,-9.250015412706682e-42,0
974.957916021347,107.18787985268095,0.0,2.193286979062972e-41,0.0,-9.250015412706682e-42,0
974.9669024944305,107.18787985268095,0.0,2.193286979062972e-41,0.0,-9.250015412706682e-42,0
975.3829960823059,107.18787985268095,0.0,1.6904423005078507e-43,0.0,-7.1293075111718e-44,0
